"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Uttarakhand","1","27","2002","2","0","3","16","MUDASSIR","M","NCP","295","","62566","93322","LALDHANG","GEN","","23","67.04","0.47","yes","0","0","5.88","AEUP73006","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","17","ABUL HASAN","M","IND","295","","62566","93322","LALDHANG","GEN","","23","67.04","0.47","yes","57","0.09","5.88","AEUP73892","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","18","MANJOOR HASAN","M","IND","238","","62566","93322","LALDHANG","GEN","","23","67.04","0.38","yes","44","0.07","5.88","AEUP74517","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","19","ISLAMUDDIN","M","RJD","194","","62566","93322","LALDHANG","GEN","","23","67.04","0.31","yes","21","0.03","5.88","AEUP73009","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","20","SAEED HASAN","M","IND","173","","62566","93322","LALDHANG","GEN","","23","67.04","0.28","yes","2","0","5.88","AEUP73011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","21","CHANDRA PAL","M","UJP","171","","62566","93322","LALDHANG","GEN","","23","67.04","0.27","yes","19","0.03","5.88","AEUP73012","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","22","NAKLI RAM","M","RTKP","152","","62566","93322","LALDHANG","GEN","","23","67.04","0.24","yes","36","0.06","5.88","AEUP73772","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","27","2002","2","0","3","23","MURTIDEVI KASHYAP","F","IND","116","","62566","93322","LALDHANG","GEN","","23","67.04","0.19","yes","0","0","5.88","AEUP73014","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","1","VIJAY BARTHWAL","F","BJP","7404","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","26.44","no","1447","5.17","6.25","AEUP73022","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","2","SAROJANI KAINTURA","F","INC","5957","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","21.27","no","1273","4.55","6.25","AEUP73030","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","3","DIGAMBER","M","IND","4684","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","16.73","no","2362","8.44","6.25","AEUP73031","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","4","HARI SINGH","M","IND","2322","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","8.29","yes","658","2.35","6.25","AEUP153065","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","5","SATYA PRAKASH","M","IND","1664","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","5.94","yes","262","0.94","6.25","AEUP73033","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","6","LAKHAN SINGH","M","IND","1402","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","5.01","yes","89","0.32","6.25","AEUP73034","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","7","BHAGAWATI PRASAD","M","UJP","1313","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","4.69","yes","583","2.08","6.25","AEUP73035","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","8","RAM LAL","M","UKKD","730","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","2.61","yes","190","0.68","6.25","AEUP73036","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","9","KUNWAR SINGH","M","LJNSP","540","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","1.93","yes","7","0.02","6.25","AEUP73037","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","10","SHRIDHAR CHAMOLI","M","IND","533","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","1.9","yes","157","0.56","6.25","AEUP73023","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","11","BHAGAT SINGH","M","IND","376","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","1.34","yes","11","0.04","6.25","AEUP73024","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","12","SHISHPAL","M","BSP","365","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","1.3","yes","172","0.61","6.25","AEUP73025","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","13","DAYASHANKAR","M","IND","193","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","0.69","yes","10","0.04","6.25","AEUP73026","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","14","KAMLA DEVI","F","IND","183","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","0.65","yes","8","0.03","6.25","AEUP73027","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","15","CHITRAMANI","M","SAP","175","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","0.62","yes","15","0.05","6.25","AEUP73028","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","28","2002","2","0","3","16","SATYA","F","IND","160","","28001","60616","YAMAKESHWAR","GEN","","16","46.19","0.57","yes","0","0","6.25","AEUP73029","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","1","SURENDRA SINGH NEGI","M","INC","20087","","40520","76281","KOTDWAR","GEN","","16","53.12","49.57","no","10837","26.74","3.23","AEUK100550","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","2","BHUWNESH KHARKWAL","M","IND","9250","","40520","76281","KOTDWAR","GEN","","16","53.12","22.83","no","5219","12.88","3.23","AEUP73046","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","3","SHASHIKANT","M","BSP","4031","","40520","76281","KOTDWAR","GEN","","16","53.12","9.95","yes","2145","5.29","3.23","AEUP73047","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","4","DHIRENDRA SINGH CHAUHAN","M","UJP","1886","","40520","76281","KOTDWAR","GEN","","16","53.12","4.65","yes","1072","2.65","3.23","AEUP73048","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","5","VIJENDRA KUMAR CHAUDHARI","M","IND","814","","40520","76281","KOTDWAR","GEN","","16","53.12","2.01","yes","304","0.75","3.23","AEUP73049","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","6","DILENDRA KUMAR","M","IND","510","","40520","76281","KOTDWAR","GEN","","16","53.12","1.26","yes","1","0","3.23","AEUP73050","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","7","ANIL KUMAR BHANDARI","M","SP","509","","40520","76281","KOTDWAR","GEN","","16","53.12","1.26","yes","23","0.06","3.23","AEUP73051","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","8","ALOK SINGH","M","IND","486","","40520","76281","KOTDWAR","GEN","","16","53.12","1.2","yes","10","0.02","3.23","AEUP73052","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","9","JAGMOHAN PRASAD","M","SAP","476","","40520","76281","KOTDWAR","GEN","","16","53.12","1.17","yes","2","0","3.23","AEUP73053","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","10","NANDAN SINGH","M","UKKD","474","","40520","76281","KOTDWAR","GEN","","16","53.12","1.17","yes","16","0.04","3.23","AEUP73039","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","11","VISHWA PAL","M","IND","458","","40520","76281","KOTDWAR","GEN","","16","53.12","1.13","yes","97","0.24","3.23","AEUP73040","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","12","JAGAT SINGH RAWAT","M","IND","361","","40520","76281","KOTDWAR","GEN","","16","53.12","0.89","yes","26","0.06","3.23","AEUP73041","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","13","TAJUDEEN IDRISI","M","IND","335","","40520","76281","KOTDWAR","GEN","","16","53.12","0.83","yes","5","0.01","3.23","AEUP73042","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","14","JAGMOHAN","M","IND","330","","40520","76281","KOTDWAR","GEN","","16","53.12","0.81","yes","15","0.04","3.23","AEUP73043","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","15","SHAMS KHWAJA","M","IND","315","","40520","76281","KOTDWAR","GEN","","16","53.12","0.78","yes","117","0.29","3.23","AEUP73044","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2002","2","0","3","16","DARSHANA NEGI","F","IND","198","","40520","76281","KOTDWAR","GEN","","16","53.12","0.49","yes","0","0","3.23","AEUP73045","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2005","2","1","3","1","Surendra Singh Negi","M","INC","24429","","43602","87118","Kotdwar","GEN","","5","50.05","56.03","no","7900","18.12","2.22","AEUK100550","","","TRUE","2","INC","","KOTDWAR","FALSE","TRUE","1","FALSE","TRUE","FALSE","",""
"AE","Uttarakhand","1","29","2005","2","1","3","2","Anil Kumar Baluni","M","BJP","16529","","43602","87118","Kotdwar","GEN","","5","50.05","37.91","no","15099","34.63","2.22","AEUK100854","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2005","2","1","3","3","Arvind Singh","M","UKKD(D)","1430","","43602","87118","Kotdwar","GEN","","5","50.05","3.28","yes","790","1.81","2.22","AEUK100855","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2005","2","1","3","4","Sanjeev Aggarwal","M","SP","640","","43602","87118","Kotdwar","GEN","","5","50.05","1.47","yes","66","0.15","2.22","AEUK100856","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","29","2005","2","1","3","5","Kailash Chandra Istwal","M","UKKD","574","","43602","87118","Kotdwar","GEN","","5","50.05","1.32","yes","0","0","2.22","AEUK100857","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","1","TEJPAL SINGH RAWAT","M","INC","8830","","26244","55238","DHUMAKOT","GEN","","11","47.51","33.65","no","1012","3.86","4.55","AEUP73054","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","2","KHUSHAL MANI GHILDIYAL","M","BJP","7818","","26244","55238","DHUMAKOT","GEN","","11","47.51","29.79","no","5090","19.39","4.55","AEUP73057","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","3","VIRENDRA SINGH","M","IND","2728","","26244","55238","DHUMAKOT","GEN","","11","47.51","10.39","yes","15","0.06","4.55","AEUP73058","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","4","DINESH CHANDRA BALODHI","M","IND","2713","","26244","55238","DHUMAKOT","GEN","","11","47.51","10.34","yes","1486","5.66","4.55","AEUP73923","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","5","SUDERSHAN SINGH ALIAS ROSHAN SINGH","M","IND","1227","","26244","55238","DHUMAKOT","GEN","","11","47.51","4.68","yes","651","2.48","4.55","AEUP73060","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","6","ANAND PRAKASH JUYAL","M","UKKD","576","","26244","55238","DHUMAKOT","GEN","","11","47.51","2.19","yes","46","0.18","4.55","AEUP73061","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","7","BHAWAN SINGH","M","BSP","530","","26244","55238","DHUMAKOT","GEN","","11","47.51","2.02","yes","3","0.01","4.55","AEUP73062","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","8","PURAN SINGH RAWAT","M","SP","527","","26244","55238","DHUMAKOT","GEN","","11","47.51","2.01","yes","48","0.18","4.55","AEUP73063","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","9","PREM SINGH GUSAIN","M","IND","479","","26244","55238","DHUMAKOT","GEN","","11","47.51","1.83","yes","67","0.26","4.55","AEUP73064","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","10","YOGENDRA SINGH RAWAT","M","IND","412","","26244","55238","DHUMAKOT","GEN","","11","47.51","1.57","yes","8","0.03","4.55","AEUP73055","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","30","2002","2","0","3","11","DR. DEVENDRA PAL SINGH RAWAT","M","IND","404","","26244","55238","DHUMAKOT","GEN","","11","47.51","1.54","yes","0","0","4.55","AEUP73935","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","1","AMRITA RAWAT","F","INC","14188","","26730","55505","BIRONKHAL","GEN","","16","48.16","53.08","no","7744","28.97","2.94","AEUP73065","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","2","KALPESHWARI DEVI","F","BJP","6444","","26730","55505","BIRONKHAL","GEN","","16","48.16","24.11","no","4966","18.58","2.94","AEUP73073","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","3","NAND KISHOR","M","UKKD","1478","","26730","55505","BIRONKHAL","GEN","","16","48.16","5.53","yes","287","1.07","2.94","AEUP73940","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","4","DR. SHIVANAND NAUTIYAL","M","IND","1191","","26730","55505","BIRONKHAL","GEN","","16","48.16","4.46","yes","286","1.07","2.94","AEUP124599","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","5","VEENA BIST","F","IND","905","","26730","55505","BIRONKHAL","GEN","","16","48.16","3.39","yes","423","1.58","2.94","AEUP73076","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","6","KISHORI LAL BALUNI","M","IND","482","","26730","55505","BIRONKHAL","GEN","","16","48.16","1.8","yes","106","0.4","2.94","AEUP73077","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","7","SATISH CHANDRA","M","UJP","376","","26730","55505","BIRONKHAL","GEN","","16","48.16","1.41","yes","62","0.23","2.94","AEUP73078","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","8","PUSHKAR SINGH RAWAT","M","IND","314","","26730","55505","BIRONKHAL","GEN","","16","48.16","1.17","yes","90","0.34","2.94","AEUP73079","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","9","RAJENDRA PRASAD","M","IND","224","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.84","yes","21","0.08","2.94","AEUP73080","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","10","GULJARI LAL","M","BSP","203","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.76","yes","6","0.02","2.94","AEUP73066","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","11","BHAGAT SINGH RAWAT","M","IND","197","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.74","yes","18","0.07","2.94","AEUP73067","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","12","DINESH SINGH","M","IND","179","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.67","yes","22","0.08","2.94","AEUP73068","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","13","KULDEEP SINGH","M","SP","157","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.59","yes","2","0.01","2.94","AEUP73069","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","14","UTTAM SINGH CHAND","M","IND","155","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.58","yes","36","0.13","2.94","AEUP73070","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","15","DR. BHAGWATI PRASAD NAUTIYAL","M","IND","119","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.45","yes","1","0","2.94","AEUP73071","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","31","2002","2","0","3","16","DINESH CHANDRA DHASMANA","M","IND","118","","26730","55505","BIRONKHAL","GEN","","16","48.16","0.44","yes","0","0","2.94","AEUP73072","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","1","DR. HARAK SINGH RAWAT","M","INC","8914","","25878","55994","LANSDOWNE","GEN","","16","46.22","34.45","no","468","1.81","4","AEUP74400","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","2","BHARAT SINGH RAWAT","M","BJP","8446","","25878","55994","LANSDOWNE","GEN","","16","46.22","32.64","no","5261","20.33","4","AEUP49770","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","3","DEEPAK BHANDARI","M","IND","3185","","25878","55994","LANSDOWNE","GEN","","16","46.22","12.31","yes","2470","9.54","4","AEUP73090","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","4","SHOBHANA RAWAT KAUDIYA","F","IND","715","","25878","55994","LANSDOWNE","GEN","","16","46.22","2.76","yes","32","0.12","4","AEUK100858","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","5","LAMBODAR PRASAD","M","IND","683","","25878","55994","LANSDOWNE","GEN","","16","46.22","2.64","yes","14","0.05","4","AEUP73092","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","6","LT. COL. (RETD.) BUDHI BALLABH","M","UJP","669","","25878","55994","LANSDOWNE","GEN","","16","46.22","2.59","yes","37","0.14","4","AEUP73093","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","7","MAHENDRA SINGH","M","IND","632","","25878","55994","LANSDOWNE","GEN","","16","46.22","2.44","yes","98","0.38","4","AEUP73094","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","8","NARENDRA SINGH RAWAT","M","UKKD","534","","25878","55994","LANSDOWNE","GEN","","16","46.22","2.06","yes","153","0.59","4","AEUP73095","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","9","RAJESHWAR PRASAD","M","BSP","381","","25878","55994","LANSDOWNE","GEN","","16","46.22","1.47","yes","37","0.14","4","AEUP73096","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","10","ANIL BHATT","M","SP","344","","25878","55994","LANSDOWNE","GEN","","16","46.22","1.33","yes","11","0.04","4","AEUP73082","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","11","PRAMOD SINGH","M","IND","333","","25878","55994","LANSDOWNE","GEN","","16","46.22","1.29","yes","40","0.15","4","AEUP73083","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","12","ASHOK KUMAR","M","IND","293","","25878","55994","LANSDOWNE","GEN","","16","46.22","1.13","yes","24","0.09","4","AEUP73084","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","13","KISHORILAL","M","RLD","269","","25878","55994","LANSDOWNE","GEN","","16","46.22","1.04","yes","79","0.31","4","AEUP73085","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","14","LAKPAT SINGH","M","IND","190","","25878","55994","LANSDOWNE","GEN","","16","46.22","0.73","yes","33","0.13","4","AEUP73086","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","15","BHUPENDRA SINGH","M","IND","157","","25878","55994","LANSDOWNE","GEN","","16","46.22","0.61","yes","24","0.09","4","AEUP73087","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","32","2002","2","0","3","16","SANDEEP KUMAR","M","SAP","133","","25878","55994","LANSDOWNE","GEN","","16","46.22","0.51","yes","0","0","4","AEUP73088","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","1","NARENDRA SINGH BHANDRI","M","INC","11996","","29281","61541","PAURI","GEN","","14","47.58","40.97","no","2905","9.92","3.57","AEUP73959","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","2","TEERATH SINGH","M","BJP","9091","","29281","61541","PAURI","GEN","","14","47.58","31.05","no","5528","18.88","3.57","AEUP74815","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","3","SUDARSHAN SINGH NEGI","M","IND","3563","","29281","61541","PAURI","GEN","","14","47.58","12.17","yes","2381","8.13","3.57","AEUP73960","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","4","GANESH KHUGSHAL GANI","M","IND","1182","","29281","61541","PAURI","GEN","","14","47.58","4.04","yes","228","0.78","3.57","AEUP73105","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","5","HARISH CHANDRA","M","IND","954","","29281","61541","PAURI","GEN","","14","47.58","3.26","yes","506","1.73","3.57","AEUP73106","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","6","SAHADEV SINGH","M","IND","448","","29281","61541","PAURI","GEN","","14","47.58","1.53","yes","35","0.12","3.57","AEUP73107","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","7","VIJAY LAXMI","F","NCP","413","","29281","61541","PAURI","GEN","","14","47.58","1.41","yes","78","0.27","3.57","AEUP73108","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","8","RAJKUMAR ISTWAL ADVOCATE","M","BSP","335","","29281","61541","PAURI","GEN","","14","47.58","1.14","yes","38","0.13","3.57","AEUP73109","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","9","P.C. THAPLIYAL","M","IND","297","","29281","61541","PAURI","GEN","","14","47.58","1.01","yes","4","0.01","3.57","AEUP73110","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","10","SAJJAN SINGH NEGI","M","UKKD","293","","29281","61541","PAURI","GEN","","14","47.58","1","yes","45","0.15","3.57","AEUP73098","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","11","KAMAL SINGH ASWAL ALIAS KAMALESWAR SINGH ASWAL","M","UJP","248","","29281","61541","PAURI","GEN","","14","47.58","0.85","yes","68","0.23","3.57","AEUP73099","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","12","SARJEET SINGH","M","IND","180","","29281","61541","PAURI","GEN","","14","47.58","0.61","yes","3","0.01","3.57","AEUP73100","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","13","SUBHASH BHATT","M","SP","177","","29281","61541","PAURI","GEN","","14","47.58","0.6","yes","73","0.25","3.57","AEUP73101","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","33","2002","2","0","3","14","BACHAN SINGH","M","IND","104","","29281","61541","PAURI","GEN","","14","47.58","0.36","yes","0","0","3.57","AEUP73102","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","34","2002","2","0","3","1","SUNDERLAL MANDRAWAL","M","INC","10040","","24787","58403","SRINAGAR","SC","","11","42.44","40.51","no","1637","6.6","3.57","AEUP74800","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Uttarakhand","1","34","2002","2","0","3","2","BRIJ MOHAN","M","BJP","8403","","24787","58403","SRINAGAR","SC","","11","42.44","33.9","no","5656","22.82","3.57","AEUP73114","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
