"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Mysore","2","151","1962","2","0","1","1","S. AVALA REDDY","M","INC","21696","","37685","55772","SIDLAGHATTA","GEN","","2","67.57","57.57","no","5707","15.14","1.96","AEKA107731","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","151","1962","2","0","1","2","J. VENKATAPPA","M","IND","15989","","37685","55772","SIDLAGHATTA","GEN","","2","67.57","42.43","no","0","0","1.96","AEKA107732","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","152","1962","2","0","1","1","M. C. ANJANEYA REDDY","M","IND","21664","","38595","57642","CHINTAMANI","GEN","","2","66.96","56.13","no","4733","12.26","1.96","AEKA107733","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","152","1962","2","0","1","2","V. SEETHAPA","M","INC","16931","","38595","57642","CHINTAMANI","GEN","","2","66.96","43.87","no","0","0","1.96","AEKA107734","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","153","1962","2","0","1","1","G. NARAYANA GOWDA","M","INC","20311","","35393","60090","SRINIVASAPUR","GEN","","2","58.9","57.39","no","5229","14.77","1.96","AEKA107735","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","153","1962","2","0","1","2","B. L. NARAYANASWAMY","M","IND","15082","","35393","60090","SRINIVASAPUR","GEN","","2","58.9","42.61","no","0","0","1.96","AEKA107736","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","154","1962","2","0","1","1","J. NARAYANAPP A","M","INC","12070","","18659","58672","MULBAGAL","SC","","5","31.8","64.69","no","8049","43.14","2.08","AEKA107737","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","154","1962","2","0","1","2","P. MUNIYAPPA","M","IND","4021","","18659","58672","MULBAGAL","SC","","5","31.8","21.55","no","2271","12.17","2.08","AEKA107738","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","154","1962","2","0","1","3","GURAPPA","M","IND","1750","","18659","58672","MULBAGAL","SC","","5","31.8","9.38","yes","1164","6.24","2.08","AEKA107739","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","154","1962","2","0","1","4","VENKATAPPA","M","IND","586","","18659","58672","MULBAGAL","SC","","5","31.8","3.14","yes","354","1.9","2.08","AEKA107740","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","154","1962","2","0","1","5","B. H. HANUMAPPA","M","REP","232","","18659","58672","MULBAGAL","SC","","5","31.8","1.24","yes","0","0","2.08","AEKA107741","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","155","1962","2","0","1","1","P. VENKATAGIRIYAPA","M","IND","20898","","36170","61684","KOLAR","GEN","","2","58.64","57.78","no","5626","15.55","1.96","AEKA107742","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","155","1962","2","0","1","2","D. ABDUL RASHEED","M","INC","15272","","36170","61684","KOLAR","GEN","","2","58.64","42.22","no","0","0","1.96","AEKA107743","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","156","1962","2","0","1","1","D. VENKATA RAMIAH","M","INC","14536","","20846","36518","ROBERTSONPET","GEN","","4","57.08","69.73","no","11601","55.65","1.92","AEKA107744","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","156","1962","2","0","1","2","V. M. GOVINDAN","M","CPI","2935","","20846","36518","ROBERTSONPET","GEN","","4","57.08","14.08","yes","401","1.92","1.92","AEKA107745","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","156","1962","2","0","1","3","SYED NAZEER AHMED","M","REP","2534","","20846","36518","ROBERTSONPET","GEN","","4","57.08","12.16","yes","1693","8.12","1.92","AEKA107746","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","156","1962","2","0","1","4","G. PILLAPA","M","IND","841","","20846","36518","ROBERTSONPET","GEN","","4","57.08","4.03","yes","0","0","1.92","AEKA107747","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","157","1962","2","0","1","1","S. RAJAGOPAL","M","CPI","6886","","25785","35397","KOLAR GOLD FIELDS","SC","","6","72.85","26.71","no","128","0.5","4.35","AEKA107748","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","157","1962","2","0","1","2","C. M. ARMUGAM","M","REP","6758","","25785","35397","KOLAR GOLD FIELDS","SC","","6","72.85","26.21","no","1033","4.01","4.35","AEKA107749","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","157","1962","2","0","1","3","P. DORAI RAJ","M","INC","5725","","25785","35397","KOLAR GOLD FIELDS","SC","","6","72.85","22.2","no","630","2.44","4.35","AEKA107750","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","157","1962","2","0","1","4","S. R. SHANMUGAM","M","IND","5095","","25785","35397","KOLAR GOLD FIELDS","SC","","6","72.85","19.76","no","3995","15.49","4.35","AEKA107751","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","157","1962","2","0","1","5","K. S. GOPAA KRISHNAN","M","DMK","1100","","25785","35397","KOLAR GOLD FIELDS","SC","","6","72.85","4.27","yes","879","3.41","4.35","AEKA107752","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","157","1962","2","0","1","6","M. C. PERUMAL","M","IND","221","","25785","35397","KOLAR GOLD FIELDS","SC","","6","72.85","0.86","yes","0","0","4.35","AEKA107753","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","158","1962","2","0","1","1","E. NARAYANA GOWDA","M","IND","19626","","30475","59362","BANGARPET","GEN","","3","51.34","64.4","no","10113","33.18","1.96","AEKA107754","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","158","1962","2","0","1","2","K. V. NARAYANA REDDY","M","INC","9513","","30475","59362","BANGARPET","GEN","","3","51.34","31.22","no","8177","26.83","1.96","AEKA107755","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","158","1962","2","0","1","3","CHAMUNDI","M","REP","1336","","30475","59362","BANGARPET","GEN","","3","51.34","4.38","yes","0","0","1.96","AEKA107756","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","159","1962","2","0","1","1","S. V. RAME GOWDA","M","IND","17135","","33497","52444","MALUR","GEN","","3","63.87","51.15","no","1412","4.22","2.08","AEKA107757","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","159","1962","2","0","1","2","H. C. LINGA REDDY","M","INC","15723","","33497","52444","MALUR","GEN","","3","63.87","46.94","no","15084","45.03","2.08","AEKA107758","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","159","1962","2","0","1","3","R. VINODHA DOSS","M","REP","639","","33497","52444","MALUR","GEN","","3","63.87","1.91","yes","0","0","2.08","AEKA107759","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","1","K. DEVAYA","M","IND","8097","","36137","68758","MALLESWARAM","GEN","","9","52.56","22.41","no","265","0.73","5.88","AEKA107760","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","2","K. SRIRAMULU","M","INC","7832","","36137","68758","MALLESWARAM","GEN","","9","52.56","21.67","no","2394","6.62","5.88","AEKA107761","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","3","B. VENKATASUBBA RAO","M","SWA","5438","","36137","68758","MALLESWARAM","GEN","","9","52.56","15.05","yes","188","0.52","5.88","AEKA107762","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","4","T. PARTHASARATHY","M","IND","5250","","36137","68758","MALLESWARAM","GEN","","9","52.56","14.53","yes","726","2.01","5.88","AEKA107763","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","5","A. NAGESHA RAO","M","CPI","4524","","36137","68758","MALLESWARAM","GEN","","9","52.56","12.52","yes","1876","5.19","5.88","AEKA107764","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","6","ANNIAPPAN","M","DMK","2648","","36137","68758","MALLESWARAM","GEN","","9","52.56","7.33","yes","1663","4.6","5.88","AEKA107765","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","7","S. B. SWETHADRI","M","JS","985","","36137","68758","MALLESWARAM","GEN","","9","52.56","2.73","yes","193","0.53","5.88","AEKA107766","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","8","JAYARAM","M","REP","792","","36137","68758","MALLESWARAM","GEN","","9","52.56","2.19","yes","221","0.61","5.88","AEKA107767","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","160","1962","2","0","1","9","B. DASARATHA RAO","M","IND","571","","36137","68758","MALLESWARAM","GEN","","9","52.56","1.58","yes","0","0","5.88","AEKA107768","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","1","NAGARATHNAMMA HIREMATH","F","INC","12958","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","48.67","no","5917","22.22","3.12","AEKA107769","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","2","H. L. NANJAPPA","M","IND","7041","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","26.45","no","4267","16.03","3.12","AEKA107770","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","3","NATESHAN","M","DMK","2774","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","10.42","yes","1069","4.02","3.12","AEKA107771","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","4","M. C. NARASIMHAN","M","CPI","1705","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","6.4","yes","527","1.98","3.12","AEKA107772","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","5","M. S. MOSES","M","SWA","1178","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","4.42","yes","681","2.56","3.12","AEKA107773","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","6","K. SRIRANGANATHAN","M","JS","497","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","1.87","yes","26","0.1","3.12","AEKA107774","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","161","1962","2","0","1","7","V. M. NAGARAJU","M","IND","471","","26624","53844","GHANDHI NAGAR","GEN","","7","49.45","1.77","yes","0","0","3.12","AEKA107775","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","162","1962","2","0","1","1","Y. RAMACHANDRA","M","INC","10777","","24226","43067","CHIKPET","GEN","","5","56.25","44.49","no","4347","17.94","3.33","AEKA107776","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","162","1962","2","0","1","2","K. M. NAGANNA","M","IND","6430","","24226","43067","CHIKPET","GEN","","5","56.25","26.54","no","2655","10.96","3.33","AEKA107777","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","162","1962","2","0","1","3","G. E. HOOVER","M","IND","3775","","24226","43067","CHIKPET","GEN","","5","56.25","15.58","yes","1884","7.78","3.33","AEKA107778","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","162","1962","2","0","1","4","K. THOPPALAN","M","IND","1891","","24226","43067","CHIKPET","GEN","","5","56.25","7.81","yes","538","2.22","3.33","AEKA107779","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","162","1962","2","0","1","5","GUNDAIAH SETTY","M","JS","1353","","24226","43067","CHIKPET","GEN","","5","56.25","5.58","yes","0","0","3.33","AEKA107780","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","163","1962","2","0","1","1","R. DAYANANDA SAGAR","M","INC","11897","","22340","49016","CHAMARAJAPET","GEN","","4","45.58","53.25","no","4015","17.97","2.5","AEKA107781","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","163","1962","2","0","1","2","M. RANGAIAH NAIDU","M","SWA","7882","","22340","49016","CHAMARAJAPET","GEN","","4","45.58","35.28","no","6321","28.29","2.5","AEKA107782","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","163","1962","2","0","1","3","M .S. RAMA RAO","M","CPI","1561","","22340","49016","CHAMARAJAPET","GEN","","4","45.58","6.99","yes","561","2.51","2.5","AEKA107783","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","163","1962","2","0","1","4","S. SRIRAM","M","JS","1000","","22340","49016","CHAMARAJAPET","GEN","","4","45.58","4.48","yes","0","0","2.5","AEKA107784","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","164","1962","2","0","1","1","M. KRISHNAPPA","M","INC","12676","","26162","50692","BASAVANGUDI","GEN","","4","51.61","48.45","no","6623","25.32","3.12","AEKA107785","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","164","1962","2","0","1","2","V. T. SREENIVASAN","M","SWA","6053","","26162","50692","BASAVANGUDI","GEN","","4","51.61","23.14","no","1301","4.97","3.12","AEKA107786","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","164","1962","2","0","1","3","THIMMESH PRABHU","M","IND","4752","","26162","50692","BASAVANGUDI","GEN","","4","51.61","18.16","no","2071","7.92","3.12","AEKA107787","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","164","1962","2","0","1","4","M. A. VENKATA RAO","M","JS","2681","","26162","50692","BASAVANGUDI","GEN","","4","51.61","10.25","yes","0","0","3.12","AEKA107788","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","165","1962","2","0","1","1","B. NANJAPPA","M","IND","18750","","28398","43217","CUBBONPET","GEN","","6","65.71","66.03","no","11876","41.82","2","AEKA107789","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","165","1962","2","0","1","2","V. P. DEENADAYALA NAIDU","M","INC","6874","","28398","43217","CUBBONPET","GEN","","6","65.71","24.21","no","4932","17.37","2","AEKA107790","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","165","1962","2","0","1","3","G. MATHIAS","M","SWA","1942","","28398","43217","CUBBONPET","GEN","","6","65.71","6.84","yes","1401","4.93","2","AEKA107791","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","165","1962","2","0","1","4","A. K. ANANTHAKRISHNA","M","PSP","541","","28398","43217","CUBBONPET","GEN","","6","65.71","1.91","yes","358","1.26","2","AEKA107792","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","165","1962","2","0","1","5","ALLAMPLLI VENKATARAM","M","JS","183","","28398","43217","CUBBONPET","GEN","","6","65.71","0.64","yes","75","0.26","2","AEKA107793","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","165","1962","2","0","1","6","H. BASAVARAJ","M","IND","108","","28398","43217","CUBBONPET","GEN","","6","65.71","0.38","yes","0","0","2","AEKA107794","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","1","GRACE TUCKER","F","INC","6753","","24921","43048","ULSOOR","GEN","","7","57.89","27.1","no","576","2.31","5","AEKA107795","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","2","D. BASHKARAN","M","IND","6177","","24921","43048","ULSOOR","GEN","","7","57.89","24.79","no","99","0.4","5","AEKA107796","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","3","K. KANNAN","M","PSP","6078","","24921","43048","ULSOOR","GEN","","7","57.89","24.39","no","3675","14.75","5","AEKA107797","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","4","R. C. PARANJOTHI","M","SWA","2403","","24921","43048","ULSOOR","GEN","","7","57.89","9.64","yes","644","2.58","5","AEKA107798","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","5","P. RAMAMURTHY","M","IND","1759","","24921","43048","ULSOOR","GEN","","7","57.89","7.06","yes","228","0.91","5","AEKA107799","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","6","B. K. SRIRAMAIAH","M","SOC","1531","","24921","43048","ULSOOR","GEN","","7","57.89","6.14","yes","1311","5.26","5","AEKA107800","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","166","1962","2","0","1","7","KULASHEKHARAN","M","IND","220","","24921","43048","ULSOOR","GEN","","7","57.89","0.88","yes","0","0","5","AEKA107801","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","1","H. R. ABDUL GAFFAR","M","INC","6243","","22406","41111","BROADWAY","GEN","","7","54.5","27.86","no","1525","6.81","5.56","AEKA107802","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","2","H. SYED AHAMED","M","IND","4718","","22406","41111","BROADWAY","GEN","","7","54.5","21.06","no","1229","5.49","5.56","AEKA107803","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","3","N. NEELAVENI","F","SWA","3489","","22406","41111","BROADWAY","GEN","","7","54.5","15.57","yes","627","2.8","5.56","AEKA107804","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","4","D. PONNURANGAM","M","IND","2862","","22406","41111","BROADWAY","GEN","","7","54.5","12.77","yes","333","1.49","5.56","AEKA107805","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","5","S. HAMEED SHAH","M","PSP","2529","","22406","41111","BROADWAY","GEN","","7","54.5","11.29","yes","264","1.18","5.56","AEKA107806","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","6","S. V. PATHY","M","DMK","2265","","22406","41111","BROADWAY","GEN","","7","54.5","10.11","yes","1965","8.77","5.56","AEKA107807","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","2","167","1962","2","0","1","7","N. R. MURTHY","M","IND","300","","22406","41111","BROADWAY","GEN","","7","54.5","1.34","yes","0","0","5.56","AEKA107808","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
