"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Tripura","6","55","1993","2","0","3","3","FAZLUR RAHAMAN","M","IND","3814","","19294","25968","BAGBASSA","GEN","","9","74.3","19.77","no","1302","6.75","4.17","AETR5195945","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","55","1993","2","0","3","4","RANAJOY KUMAR DEB","M","BJP","2512","","19294","25968","BAGBASSA","GEN","","9","74.3","13.02","yes","1662","8.61","4.17","AETR2548","","","TRUE","2","BJP","","BAGBASSA","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","55","1993","2","0","3","5","SUNDAR MUKHERJEE","M","IND","850","","19294","25968","BAGBASSA","GEN","","9","74.3","4.41","yes","629","3.26","4.17","AETR619","","","TRUE","4","IND","","BAGBASSA","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","55","1993","2","0","3","6","SUBIRJIT SINHA","M","IND","221","","19294","25968","BAGBASSA","GEN","","9","74.3","1.15","yes","124","0.64","4.17","AETR2549","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","55","1993","2","0","3","7","GOPAL KRISHNA DEB","M","AMB","97","","19294","25968","BAGBASSA","GEN","","9","74.3","0.5","yes","43","0.22","4.17","AETR5195619","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","55","1993","2","0","3","8","PREMANANDA NATH","M","IND","54","","19294","25968","BAGBASSA","GEN","","9","74.3","0.28","yes","9","0.05","4.17","AETR1439","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","55","1993","2","0","3","9","PRAFULLA MOHAN NATH","M","IND","45","","19294","25968","BAGBASSA","GEN","","9","74.3","0.23","yes","0","0","4.17","AETR1440","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","1","AMITAYA DUTTA","M","CPM","10310","","22236","29090","DHARMANAGAR","GEN","","9","76.44","46.37","no","2565","11.54","2.7","AETR1441","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","2","KALIDAS DUTTA","M","INC","7745","","22236","29090","DHARMANAGAR","GEN","","9","76.44","34.83","no","3817","17.17","2.7","AETR5196059","","","TRUE","2","INC","","DHARMANAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","3","RASIK RANJAN GOSWAMI","M","BJP","3928","","22236","29090","DHARMANAGAR","GEN","","9","76.44","17.67","no","3824","17.2","2.7","AETR1443","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","4","MADAN MOHAN GHOSH","M","AMB","104","","22236","29090","DHARMANAGAR","GEN","","9","76.44","0.47","yes","60","0.27","2.7","AETR1444","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","5","RATNA PRADIP BHATACHARJEE","M","IND","44","","22236","29090","DHARMANAGAR","GEN","","9","76.44","0.2","yes","6","0.03","2.7","AETR1445","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","6","MAKHAN LAL DAS CHOUDHURY","M","IND","38","","22236","29090","DHARMANAGAR","GEN","","9","76.44","0.17","yes","6","0.03","2.7","AETR1446","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","7","RANBIR ROY","M","IND","32","","22236","29090","DHARMANAGAR","GEN","","9","76.44","0.14","yes","14","0.06","2.7","AETR1447","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","8","BENOY BHUSAN ROY","M","IND","18","","22236","29090","DHARMANAGAR","GEN","","9","76.44","0.08","yes","1","0","2.7","AETR1448","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","56","1993","2","0","3","9","HARIPADA BHOWMIK","M","IND","17","","22236","29090","DHARMANAGAR","GEN","","9","76.44","0.08","yes","0","0","2.7","AETR1449","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","1","RAMENDRA CHANDRA DEBNATH","M","CPM","10228","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","51.24","no","2496","12.5","2.38","AETR1450","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","2","BIVA NATH","F","INC","7732","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","38.74","no","6276","31.44","2.38","AETR1060","","","TRUE","2","INC","","JUBARAJNAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","3","RAJENDRA PRASAD NATH","M","BJP","1456","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","7.29","yes","1064","5.33","2.38","AETR1452","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","4","DIGENDRA NATH","M","AMB","392","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","1.96","yes","266","1.33","2.38","AETR1062","","","TRUE","2","IND","","JUBARAJNAGAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","5","BARINDRA NATH","M","IND","126","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","0.63","yes","110","0.55","2.38","AETR1454","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","6","SUDHIR CHANDRA NATH","M","IND","16","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","0.08","yes","5","0.03","2.38","AETR5195443","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","57","1993","2","0","3","7","ASIT BARAN CHOWDHURY","M","IND","11","","19961","24377","JUBARAJNAGAR","GEN","","7","81.88","0.06","yes","0","0","2.38","AETR1456","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","1","ANIL CHAKMA","M","CPM","8990","","21528","29787","PANISAGAR","ST","","9","72.27","41.76","no","3880","18.02","3.57","AETR1457","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","2","SUSHIL KUMAR CHAKMA","M","INC","5110","","21528","29787","PANISAGAR","ST","","9","72.27","23.74","no","756","3.51","3.57","AETR630","","","TRUE","3","INC","","PANISAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","3","SANTISWAR BARUA","M","AMB","4354","","21528","29787","PANISAGAR","ST","","9","72.27","20.22","no","2038","9.47","3.57","AETR5195831","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","4","KRISHNA CHAKMA","M","IND","2316","","21528","29787","PANISAGAR","ST","","9","72.27","10.76","yes","1988","9.23","3.57","AETR5195699","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","5","PARIMAL CHAKMA","M","BJP","328","","21528","29787","PANISAGAR","ST","","9","72.27","1.52","yes","166","0.77","3.57","AETR1461","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","6","NRIPENDRA CHAKMA","M","IND","162","","21528","29787","PANISAGAR","ST","","9","72.27","0.75","yes","16","0.07","3.57","AETR1462","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","7","BIPIN TALUKDAR","M","IND","146","","21528","29787","PANISAGAR","ST","","9","72.27","0.68","yes","84","0.39","3.57","AETR1463","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","8","UMACHARAN CHAKMA","M","IND","62","","21528","29787","PANISAGAR","ST","","9","72.27","0.29","yes","2","0.01","3.57","AETR1464","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","58","1993","2","0","3","9","CHANDRAHANGSHA CHAKMA","M","IND","60","","21528","29787","PANISAGAR","ST","","9","72.27","0.28","yes","0","0","3.57","AETR1465","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","1","SUBODH DAS","M","CPM","8528","","17832","24281","PENCHARTHAL","GEN","","10","73.44","47.82","no","1885","10.57","2.7","AETR2605","","","TRUE","4","CPM","","PENCHARTHAL","TRUE","TRUE","4","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","2","ASHUTOSH DAS","M","INC","6643","","17832","24281","PENCHARTHAL","GEN","","10","73.44","37.25","no","5637","31.61","2.7","AETR851","","","TRUE","3","INC","","PENCHARTHAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","3","SARPIALJOY HRANGLONG (HALAM)","M","IND","1006","","17832","24281","PENCHARTHAL","GEN","","10","73.44","5.64","yes","196","1.1","2.7","AETR1469","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","4","MADHUSUDAN DUTTA","M","BJP","810","","17832","24281","PENCHARTHAL","GEN","","10","73.44","4.54","yes","329","1.84","2.7","AETR1470","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","5","RAJ MOHAN NATH","M","AMB","481","","17832","24281","PENCHARTHAL","GEN","","10","73.44","2.7","yes","202","1.13","2.7","AETR1070","","","TRUE","2","IND","","PENCHARTHAL","TRUE","FALSE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","6","ANIL CHANDRA DEBNATH","M","IND","279","","17832","24281","PENCHARTHAL","GEN","","10","73.44","1.56","yes","250","1.4","2.7","AETR300216","","","TRUE","2","INC","","KADAMTALA - KURTI","FALSE","FALSE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","7","SWAPAN KUMAR DEB","M","IND","29","","17832","24281","PENCHARTHAL","GEN","","10","73.44","0.16","yes","6","0.03","2.7","AETR1473","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","8","SUDHIR CHANDRA NATH","M","IND","23","","17832","24281","PENCHARTHAL","GEN","","10","73.44","0.13","yes","4","0.02","2.7","AETR5195444","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","9","SUDHANYA NATH","M","IND","19","","17832","24281","PENCHARTHAL","GEN","","10","73.44","0.11","yes","5","0.03","2.7","AETR1475","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","59","1993","2","0","3","10","RADHIKA RANJAN DAS","M","IND","14","","17832","24281","PENCHARTHAL","GEN","","10","73.44","0.08","yes","0","0","2.7","AETR300003","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","1","LENPRASAD MALSAI","M","CPM","9228","","19653","27027","KANCHANPUR","ST","","7","72.72","46.95","no","3479","17.7","2.94","AETR294","","","FALSE","4","CPM","","KANCHANPUR","TRUE","TRUE","2","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","2","DRAO KUMAR REANG","M","TJS","5749","","19653","27027","KANCHANPUR","ST","","7","72.72","29.25","no","2218","11.29","2.94","AETR295","","","FALSE","5","TUS","","KANCHANPUR","TRUE","FALSE","2","TRUE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","3","MINATI ROY","F","AMB","3531","","19653","27027","KANCHANPUR","ST","","7","72.72","17.97","no","2933","14.92","2.94","AETR5196300","","","FALSE","2","AMB","","AMARPUR","FALSE","TRUE","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","4","LALRIANPULA MAISOY (REANG)","M","IND","598","","19653","27027","KANCHANPUR","ST","","7","72.72","3.04","yes","323","1.64","2.94","AETR1479","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","5","AMBIKA REANG","M","BJP","275","","19653","27027","KANCHANPUR","ST","","7","72.72","1.4","yes","29","0.15","2.94","AETR1480","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","6","SWAPAN MITRA TALUKDAR","M","IND","246","","19653","27027","KANCHANPUR","ST","","7","72.72","1.25","yes","220","1.12","2.94","AETR1481","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1993","2","0","3","7","DEBENDRA REANG","M","IND","26","","19653","27027","KANCHANPUR","ST","","7","72.72","0.13","yes","0","0","2.94","AETR1482","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1996","2","1","3","1","B Induram Reang","M","CPM","8831","","18254","28351","KANCHANPUR","ST","","4","64.39","48.38","no","3348","18.34","2.86","AETR1051","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1996","2","1","3","2","Bijoy Kumar Hrangkhawal","M","IND","5483","","18254","28351","KANCHANPUR","ST","","4","64.39","30.04","no","2162","11.84","2.86","AETR300217","","","TRUE","2","IND","","KADAMTALA - KURTI","FALSE","TRUE","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1996","2","1","3","3","Rang Rung Reang","M","BJP","3321","","18254","28351","KANCHANPUR","ST","","4","64.39","18.19","no","2702","14.8","2.86","AETR1053","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","6","60","1996","2","1","3","4","Priya Bikash Chakma (Subal)","M","AB","619","","18254","28351","KANCHANPUR","ST","","4","64.39","3.39","yes","0","0","2.86","AETR1054","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","7","1","1998","3","0","3","1","PRANAB DEBBARMA","M","CPM","9641","","18238","25049","SIMNA","ST","","4","72.81","52.86","no","1537","8.43","2.08","AETR23","","","TRUE","2","CPM","","SIMNA","TRUE","TRUE","2","FALSE","TRUE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","1","1998","3","0","3","2","RABINDRA DEBBARMA","M","TUJS","8104","","18238","25049","SIMNA","ST","","4","72.81","44.43","no","7696","42.2","2.08","AETR5195565","","","TRUE","6","TJS","","RAIMA VALLEY","FALSE","FALSE","2","TRUE","FALSE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","1","1998","3","0","3","3","DABALLA DEBBARMA","M","BJP","408","","18238","25049","SIMNA","ST","","4","72.81","2.24","yes","323","1.77","2.08","AETR1485","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","1","1998","3","0","3","4","ARUN DEBBARMA","M","IND","85","","18238","25049","SIMNA","ST","","4","72.81","0.47","yes","0","0","2.08","AETR1486","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","1","RATAN LAL NATH","M","INC","11864","","21752","27350","MOHANPUR","GEN","","9","79.53","54.54","no","3317","15.25","2.22","AETR329","","","TRUE","3","INC","","MOHANPUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","2","SAMIR CHAKRABARTI","M","CPM","8547","","21752","27350","MOHANPUR","GEN","","9","79.53","39.29","no","7607","34.97","2.22","AETR5195656","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","3","PRABIR DEBBNATH","M","BJP","940","","21752","27350","MOHANPUR","GEN","","9","79.53","4.32","yes","776","3.57","2.22","AETR1489","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","4","SAMAR DEBNATH","M","AMB","164","","21752","27350","MOHANPUR","GEN","","9","79.53","0.75","yes","49","0.23","2.22","AETR1490","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","5","MONGALIA DEBBARMA","M","IND","115","","21752","27350","MOHANPUR","GEN","","9","79.53","0.53","yes","64","0.29","2.22","AETR1491","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","6","BIJOY DEBBARMA","M","IND","51","","21752","27350","MOHANPUR","GEN","","9","79.53","0.23","yes","1","0","2.22","AETR1084","","","TRUE","2","IND","","MOHANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","7","BINOD DEBBARMA","M","IND","50","","21752","27350","MOHANPUR","GEN","","9","79.53","0.23","yes","34","0.16","2.22","AETR1084","","","TRUE","3","IND","","MOHANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","8","SAMBHU DEBBARMA","M","IND","16","","21752","27350","MOHANPUR","GEN","","9","79.53","0.07","yes","11","0.05","2.22","AETR1494","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","2","1998","3","0","3","9","SHYAMAL DAS","M","IND","5","","21752","27350","MOHANPUR","GEN","","9","79.53","0.02","yes","0","0","2.22","AETR1495","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","3","1998","3","0","3","1","PRAKASH CH. DAS","M","INC","11871","","22466","27434","BAMUTIA","SC","","3","81.89","52.84","no","2180","9.7","2.13","AETR863","","","TRUE","3","INC","","BAMUTIA","TRUE","TRUE","2","FALSE","FALSE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","3","1998","3","0","3","2","URMILA BISWAS","F","CPM","9691","","22466","27434","BAMUTIA","SC","","3","81.89","43.14","no","8787","39.11","2.13","AETR1497","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","3","1998","3","0","3","3","RASH MOHAN SARKAR","M","BJP","904","","22466","27434","BAMUTIA","SC","","3","81.89","4.02","yes","0","0","2.13","AETR1498","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","4","1998","3","0","3","1","DIPAK KR. ROY","M","INC","16229","","31943","39620","BARJALA","GEN","","4","80.62","50.81","no","2822","8.83","2.27","AETR866","","","TRUE","3","INC","","BARJALA","TRUE","TRUE","2","FALSE","FALSE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","4","1998","3","0","3","2","CHHAYA BAUL","F","CPM","13407","","31943","39620","BARJALA","GEN","","4","80.62","41.97","no","11176","34.99","2.27","AETR5196232","","","TRUE","2","CPM","","RAMNAGAR","FALSE","TRUE","0","FALSE","FALSE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","4","1998","3","0","3","3","MANIK DAS","M","BJP","2231","","31943","39620","BARJALA","GEN","","4","80.62","6.98","yes","2155","6.75","2.27","AETR1501","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","4","1998","3","0","3","4","BRAJALAL DEBNATH","M","IND","76","","31943","39620","BARJALA","GEN","","4","80.62","0.24","yes","0","0","2.27","AETR1502","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","5","1998","3","0","3","1","PABITRA KAR","M","CPM","13226","","26937","32696","KHAYERPUR","GEN","","4","82.39","49.1","no","481","1.79","2.17","AETR872","","","TRUE","3","CPM","","KHAYERPUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","","WEST TRIPURA"
"AE","Tripura","7","5","1998","3","0","3","2","SUDHIR RANJAN MAJUMDER","M","INC","12745","","26937","32696","KHAYERPUR","GEN","","4","82.39","47.31","no","11835","43.94","2.17","AETR5195234","","","TRUE","3","INC","","TOWN BORDOWALI","FALSE","TRUE","2","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","5","1998","3","0","3","3","PRANJIT BANIK","M","BJP","910","","26937","32696","KHAYERPUR","GEN","","4","82.39","3.38","yes","854","3.17","2.17","AETR1505","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
"AE","Tripura","7","5","1998","3","0","3","4","JITENDRA CHANDRA DAS","M","IND","56","","26937","32696","KHAYERPUR","GEN","","4","82.39","0.21","yes","0","0","2.17","AETR1506","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA"
